path = 1.000000

 4.9999952316288579e-02 -5.5983727616553491e-14
-2.5899376301844876e+02 -2.6176377494003723e-13
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-2.7265000000014555e+02  2.3988694714053412e-13
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 1.0000000000000000e+00 -7.8048678631148505e-14
 3.4447184892922330e-10  4.2126843338743921e-16
