-8.5182496747654938e-06  7.6568888767545134e-20
-8.7658360391719441e-07 -3.2958941485921937e-19
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-8.3738361857603625e-06 -9.7322329072106613e-22
-1.2704494721121099e-06 -9.2509127310080383e-19
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-8.2824252010160165e-06  7.7170290154570837e-21
-1.2565838077122370e-06 -7.4913294354963526e-19
