 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 3.7300000000000000e+02  0.0000000000000000e+00
 1.0000000000000000e+00  0.0000000000000000e+00
 3.4296047031318938e-07  2.7516223325299508e-22
 1.3656963541958286e-15 -1.0561655156280159e-15
 1.0000155208409078e+00  1.3033074367791498e-12
 3.3540208744853216e-06  3.4380459808805758e-13
 3.6657745550446390e+02  2.7304247699393808e-13
 1.0000039915524643e+00  2.7549735340493461e-12
 3.2597610769680718e-07 -2.2216187784454701e-15
 1.1552774382478959e-06 -8.6895415668034449e-17
 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 3.7300000000000000e+02  0.0000000000000000e+00
 1.0000000000000000e+00  0.0000000000000000e+00
